statenum,Year,Aou,SpeciesTotal
81,1999,6050,19
81,1999,6120,53
81,1999,6130,27
81,1999,6170,3
81,1999,6220,2
81,1999,7050,5
81,1999,7610,1
81,1999,7680,2
81,2000,1250,10
81,2000,1320,23
81,2000,1350,12
81,2000,1370,5
81,2000,1400,2
81,2000,1720,2
81,2000,1940,3
81,2000,2610,4
81,2000,2640,3
81,2000,2730,3
81,2000,3080,2
81,2000,3091,14
81,2000,3100,1
81,2000,3160,45
81,2000,3250,1
81,2000,3900,1
81,2000,4120,1
81,2000,4200,7
81,2000,4440,25
81,2000,4470,10
81,2000,4570,2
81,2000,4750,5
81,2000,4880,5
81,2000,4930,2
81,2000,4950,69
81,2000,4980,171
81,2000,5011,214
81,2000,5060,3
81,2000,5110,14
81,2000,5290,1
81,2000,5460,1
81,2000,5520,5
81,2000,5960,1
81,2000,6050,24
81,2000,6120,82
81,2000,6130,5
81,2000,7050,7
81,2000,7610,2
81,2001,1250,1
81,2001,1320,13
81,2001,1350,3
81,2001,1400,1
81,2001,1720,34
81,2001,1940,1
81,2001,2250,2
81,2001,2610,13
81,2001,2730,5
81,2001,3080,1
81,2001,3091,23
81,2001,3160,180
81,2001,3250,8
81,2001,3310,2
81,2001,3370,1
81,2001,4130,2
81,2001,4200,3
81,2001,4440,5
81,2001,4470,5
81,2001,4570,2
81,2001,4740,67
81,2001,4750,8
81,2001,4880,5
81,2001,4950,33
81,2001,4980,146
81,2001,5011,160
81,2001,5060,2
81,2001,5110,9
81,2001,5520,1
81,2001,6050,8
81,2001,6120,78
81,2001,6130,14
81,2001,7050,1
81,2001,7150,1
81,2001,7210,1
81,2001,7610,2
81,2002,10,1
81,2002,590,2
81,2002,1250,3
81,2002,1320,1
81,2002,1350,2
81,2002,1940,2
81,2002,2610,29
81,2002,2640,2
81,2002,2730,1
81,2002,3091,21
81,2002,3160,79
81,2002,3250,7
81,2002,3310,1
81,2002,3420,1
81,2002,3550,1
81,2002,3600,2
81,2002,4130,1
81,2002,4200,6
81,2002,4440,6
81,2002,4470,4
81,2002,4740,2
81,2002,4750,1
81,2002,4950,75
81,2002,4980,86
81,2002,5011,142
81,2002,5110,12
81,2002,5520,2
81,2002,5880,1
81,2002,5960,2
81,2002,5970,1
81,2002,6050,1
81,2002,6120,122
81,2002,6130,11
81,2002,6170,8
81,2002,7050,1
81,2002,7210,2
81,2002,7680,1
81,2003,1320,8
81,2003,1400,4
81,2003,1430,7
81,2003,1720,2
81,2003,2610,27
81,2003,2730,1
81,2003,3091,11
81,2003,3100,3
81,2003,3160,92
81,2003,3310,1
81,2003,3600,1
81,2003,3930,2
81,2003,4120,2
81,2003,4130,1
81,2003,4200,2
81,2003,4440,10
81,2003,4470,9
81,2003,4570,1
81,2003,4740,6
81,2003,4750,4
81,2003,4880,1
81,2003,4950,43
81,2003,4980,43
81,2003,5011,192
81,2003,5060,2
81,2003,5110,9
81,2003,5460,2
81,2003,5520,1
81,2003,5880,4
81,2003,5970,1
81,2003,6050,1
81,2003,6120,33
81,2003,6130,1
81,2003,6220,1
81,2003,7050,2
81,2003,7150,1
81,2003,7610,1
81,2003,7680,1
81,2004,1320,6
81,2004,2610,22
81,2004,2730,1
81,2004,3091,13
81,2004,3100,1
81,2004,3160,57
81,2004,4200,1
81,2004,4440,5
81,2004,4470,4
81,2004,4740,3
81,2004,4750,1
81,2004,4880,6
81,2004,4950,66
81,2004,4980,9
81,2004,5011,156
81,2004,5110,3
81,2004,5880,3
81,2004,6050,2
81,2004,6120,82
81,2004,6130,4
81,2004,6520,1
81,2004,6882,1
81,2004,7050,1
81,2008,1320,2
81,2008,1440,1
81,2008,2610,1
81,2008,2640,11
81,2008,2730,10
81,2008,3080,1
81,2008,3091,28
81,2008,3100,8
81,2008,3160,160
81,2008,4130,2
81,2008,4440,2
81,2008,4470,4
81,2008,4740,45
81,2008,4750,3
81,2008,4950,75
81,2008,4980,22
81,2008,5011,198
81,2008,5060,1
81,2008,5110,13
81,2008,5460,13
81,2008,5630,1
81,2008,5880,4
81,2008,5970,2
81,2008,5990,31
81,2008,6050,17
81,2008,6120,78
81,2008,6130,2
81,2008,7050,3
81,2008,7150,4
81,2008,7210,1
81,2008,7610,5
81,2008,7680,1
81,2009,1320,1
81,2009,2610,8
81,2009,2640,9
81,2009,2730,5
81,2009,3080,1
81,2009,3091,47
81,2009,3100,6
81,2009,3160,109
81,2009,4200,6
81,2009,4440,3
81,2009,4470,2
81,2009,4740,2
81,2009,4950,14
81,2009,4980,38
81,2009,5011,142
81,2009,5060,1
81,2009,5110,22
81,2009,5290,1
81,2009,5400,2
81,2009,5460,2
81,2009,5810,1
81,2009,5990,3
81,2009,6120,50
81,2009,6130,19
81,2009,6270,2
81,2009,6520,1
81,2009,7050,1
81,2009,7150,6
81,2009,7210,2
81,2010,1250,4
81,2010,1430,4
81,2010,2610,2
81,2010,2640,11
81,2010,3091,18
81,2010,3100,24
81,2010,3160,73
81,2010,3310,1
81,2010,3930,1
81,2010,4200,2
81,2010,4470,4
81,2010,4570,1
81,2010,4740,5
81,2010,4950,62
81,2010,4970,5
81,2010,4980,17
81,2010,5011,191
81,2010,5060,1
81,2010,5110,4
81,2010,5400,10
81,2010,5460,9
81,2010,5880,4
81,2010,5990,24
81,2010,6120,88
81,2010,6130,6
81,2010,6270,2
81,2010,6830,1
81,2010,7050,5
81,2010,7150,1
81,2010,7210,1
81,2010,7610,3
81,2011,1320,3
81,2011,1400,2
81,2011,1430,1
81,2011,2610,2
81,2011,2640,1
81,2011,2730,4
81,2011,3050,1
81,2011,3091,50
81,2011,3100,7
81,2011,3160,71
81,2011,3750,3
81,2011,3940,1
81,2011,4200,7
81,2011,4470,1
81,2011,4740,4
81,2011,4880,5
81,2011,4950,20
81,2011,4980,17
81,2011,5011,119
81,2011,5060,2
81,2011,5110,3
81,2011,5400,7
81,2011,5460,10
81,2011,5880,2
81,2011,6050,57
81,2011,6130,9
81,2011,6270,2
81,2011,6520,1
81,2011,6830,1
81,2011,6882,5
81,2011,7050,1
81,2011,7150,1
81,2011,7210,2
81,2011,7610,7
81,2012,1320,17
81,2012,1400,2
81,2012,1430,2
81,2012,2610,16
81,2012,3080,4
81,2012,3091,12
81,2012,3160,38
81,2012,3420,2
81,2012,4200,7
81,2012,4440,5
81,2012,4570,5
81,2012,4740,9
81,2012,4880,1
81,2012,4950,3
81,2012,4980,241
81,2012,5011,313
81,2012,5110,9
81,2012,5290,2
81,2012,5450,3
81,2012,5460,40
81,2012,6050,13
81,2012,6120,100
81,2012,6130,142
81,2012,6140,5
81,2012,7150,5
81,2012,7210,2
81,2012,7610,2
81,2013,1320,5
81,2013,2610,2
81,2013,2640,28
81,2013,2730,2
81,2013,3091,43
81,2013,3160,241
81,2013,3370,1
81,2013,4060,1
81,2013,4120,2
81,2013,4200,4
81,2013,4440,5
81,2013,4470,12
81,2013,4570,6
81,2013,4740,11
81,2013,4940,1
81,2013,4950,68
81,2013,4980,107
81,2013,5011,253
81,2013,5060,2
81,2013,5110,59
81,2013,5290,2
81,2013,5400,13
81,2013,5460,11
81,2013,5520,4
81,2013,5600,1
81,2013,6050,18
81,2013,6120,4
81,2013,6130,10
81,2013,6270,1
81,2013,6520,1
81,2013,6830,1
81,2013,7150,8
81,2013,7610,5
81,2014,1320,6
81,2014,1720,1
81,2014,2490,1
81,2014,2610,26
81,2014,2640,5
81,2014,2730,5
81,2014,3091,14
81,2014,3131,8
81,2014,3160,50
81,2014,3370,1
81,2014,3420,1
81,2014,4200,2
81,2014,4440,1
81,2014,4470,12
81,2014,4570,4
81,2014,4740,2
81,2014,4880,2
81,2014,4930,3
81,2014,4950,31
81,2014,4980,134
81,2014,5011,168
81,2014,5060,7
81,2014,5110,27
81,2014,5400,2
81,2014,5460,20
81,2014,5600,11
81,2014,5630,2
81,2014,5810,1
81,2014,6050,44
81,2014,6120,34
81,2014,7050,9
81,2014,7610,8
81,2014,22860,1
81,1968,540,2
81,1968,1320,5
81,1968,1350,1
81,1968,2610,21
81,1968,2730,8
81,1968,3091,1
81,1968,3160,40
81,1968,3310,1
81,1968,3420,3
81,1968,4120,1
81,1968,4200,3
81,1968,4440,4
81,1968,4470,3
81,1968,4740,29
81,1968,4750,2
81,1968,4930,1
81,1968,4950,26
81,1968,4980,56
81,1968,5011,696
81,1968,5060,1
81,1968,5290,1
81,1968,5400,1
81,1968,5460,92
81,1968,5520,5
81,1968,5630,17
81,1968,6040,48
81,1968,6050,484
81,1968,6130,4
81,1968,6330,3
81,1969,1320,4
81,1969,1350,1
81,1969,1430,1
81,1969,2610,19
81,1969,2640,2
81,1969,2730,9
81,1969,3080,1
81,1969,3091,6
81,1969,3160,14
81,1969,3420,1
81,1969,3780,1
81,1969,4440,7
81,1969,4740,61
81,1969,4930,2
81,1969,4950,15
81,1969,4980,64
81,1969,5011,796
81,1969,5060,1
81,1969,5110,8
81,1969,5380,25
81,1969,5400,2
81,1969,5460,89
81,1969,5520,4
81,1969,5630,16
81,1969,5880,2
81,1969,5970,2
81,1969,6050,85
81,1969,6130,5
81,1969,6170,1
81,1969,6220,2
81,1969,6330,2
81,1969,6520,1
81,1969,6882,6
81,1969,7050,1
81,1970,540,2
81,1970,1320,2
81,1970,1350,3
81,1970,2610,25
81,1970,2640,3
81,1970,2730,8
81,1970,3160,32
81,1970,4200,1
81,1970,4440,10
81,1970,4740,48
81,1970,4750,3
81,1970,4950,24
81,1970,4980,47
81,1970,5011,439
81,1970,5060,4
81,1970,5110,2
81,1970,5380,33
81,1970,5400,1
81,1970,5460,41
81,1970,5520,2
81,1970,5630,16
81,1970,5880,1
81,1970,6050,244
81,1970,6130,20
81,1970,6220,2
81,1970,6330,2
81,1970,6830,1
81,1970,6882,6
81,1970,7050,3
81,1971,60,1
81,1971,1320,2
81,1971,1350,2
81,1971,1390,1
81,1971,1400,4
81,1971,1490,1
81,1971,1940,1
81,1971,2610,31
81,1971,2640,2
81,1971,2730,16
81,1971,3080,1
81,1971,3091,4
81,1971,3160,69
81,1971,3310,1
81,1971,4200,2
81,1971,4440,6
81,1971,4470,1
81,1971,4740,76
81,1971,4950,24
81,1971,4970,1
81,1971,4980,61
81,1971,5011,537
81,1971,5060,3
81,1971,5110,7
81,1971,5380,35
81,1971,5460,75
81,1971,5520,6
81,1971,5630,19
81,1971,5880,2
81,1971,5970,2
81,1971,6040,29
81,1971,6050,269
81,1971,6130,10
81,1971,6220,1
81,1971,6330,1
81,1971,6830,1
81,1971,6882,10
81,1971,7050,2
81,1971,7150,1
81,1972,60,1
81,1972,1320,1
81,1972,1350,4
81,1972,1400,1
81,1972,1490,4
81,1972,2490,7
81,1972,2610,27
81,1972,2640,5
81,1972,2730,24
81,1972,3091,7
81,1972,3160,50
81,1972,3310,3
81,1972,3420,3
81,1972,3780,1
81,1972,4200,3
81,1972,4440,5
81,1972,4470,5
81,1972,4570,2
81,1972,4740,45
81,1972,4930,2
81,1972,4940,3
81,1972,4950,27
81,1972,4970,2
81,1972,4980,87
81,1972,5011,745
81,1972,5060,2
81,1972,5110,4
81,1972,5380,48
81,1972,5460,116
81,1972,5630,1
81,1972,6040,86
81,1972,6050,420
81,1972,6130,13
81,1972,6220,9
81,1972,6882,10
81,1973,1350,3
81,1973,1400,4
81,1973,2610,53
81,1973,2640,3
81,1973,2730,33
81,1973,3080,1
81,1973,3091,11
81,1973,3160,86
81,1973,3310,3
81,1973,3670,3
81,1973,3780,3
81,1973,3880,1
81,1973,4200,1
81,1973,4440,7
81,1973,4470,5
81,1973,4570,2
81,1973,4740,78
81,1973,4930,2
81,1973,4950,59
81,1973,4970,9
81,1973,4980,81
81,1973,5011,668
81,1973,5110,2
81,1973,5380,96
81,1973,5400,2
81,1973,5460,60
81,1973,5520,14
81,1973,5630,13
81,1973,5880,3
81,1973,6040,3
81,1973,6050,36
81,1973,6130,6
81,1973,6170,1
81,1973,6520,1
81,1973,6882,21
81,1973,7000,2
81,1973,7050,1
81,1974,1320,7
81,1974,1350,2
81,1974,2610,89
81,1974,2640,3
81,1974,2730,10
81,1974,3091,4
81,1974,3160,42
81,1974,3420,1
81,1974,3780,9
81,1974,4440,12
81,1974,4470,2
81,1974,4740,32
81,1974,4750,1
81,1974,4930,1
81,1974,4950,76
81,1974,4970,3
81,1974,4980,61
81,1974,5011,780
81,1974,5110,9
81,1974,5290,4
81,1974,5380,68
81,1974,5460,83
81,1974,5520,3
81,1974,5630,1
81,1974,5970,3
81,1974,6040,18
81,1974,6050,275
81,1974,6130,8
81,1974,6220,1
81,1974,6330,1
81,1974,6882,2
81,1975,60,2
81,1975,1320,6
81,1975,1350,8
81,1975,1370,2
81,1975,1940,1
81,1975,2610,33
81,1975,2640,4
81,1975,2730,13
81,1975,3091,1
81,1975,3160,50
81,1975,3420,2
81,1975,3550,1
81,1975,3750,1
81,1975,3780,3
81,1975,4200,2
81,1975,4440,10
81,1975,4470,4
81,1975,4570,1
81,1975,4740,37
81,1975,4930,4
81,1975,4950,66
81,1975,4970,2
81,1975,4980,32
81,1975,5011,683
81,1975,5110,1
81,1975,5380,117
81,1975,5400,1
81,1975,5460,72
81,1975,5520,2
81,1975,5630,6
81,1975,5970,2
81,1975,6040,2
81,1975,6050,491
81,1975,6130,13
81,1975,6220,1
81,1975,6330,1
81,1975,6882,4
81,1977,1350,3
81,1977,2610,13
81,1977,2640,2
81,1977,2730,10
81,1977,3160,45
81,1977,4200,2
81,1977,4440,5
81,1977,4470,5
81,1977,4740,22
81,1977,4950,32
81,1977,4970,17
81,1977,4980,5
81,1977,5011,136
81,1977,5380,10
81,1977,5460,56
81,1977,6050,310
81,1977,6130,3
81,1978,540,1
81,1978,1320,2
81,1978,1350,2
81,1978,1370,2
81,1978,1400,4
81,1978,1420,7
81,1978,1430,1
81,1978,1940,1
81,1978,2610,29
81,1978,2640,4
81,1978,2730,8
81,1978,3160,34
81,1978,3310,2
81,1978,3420,1
81,1978,3670,16
81,1978,3780,1
81,1978,4200,2
81,1978,4440,2
81,1978,4470,4
81,1978,4740,16
81,1978,4950,48
81,1978,4970,3
81,1978,4980,21
81,1978,5011,155
81,1978,5110,3
81,1978,5380,15
81,1978,5460,42
81,1978,6040,51
81,1978,6050,193
81,1978,6130,6
81,1978,6170,2
81,1978,6882,8
81,1979,1200,1
81,1979,1320,22
81,1979,1350,4
81,1979,1400,5
81,1979,1490,2
81,1979,2610,27
81,1979,2640,5
81,1979,2730,8
81,1979,3091,1
81,1979,3160,32
81,1979,3310,5
81,1979,3780,2
81,1979,4440,9
81,1979,4740,35
81,1979,4940,1
81,1979,4950,111
81,1979,4970,1
81,1979,4980,20
81,1979,5011,169
81,1979,5060,1
81,1979,5110,3
81,1979,5380,8
81,1979,5460,45
81,1979,5520,1
81,1979,5980,1
81,1979,6050,69
81,1979,6130,8
81,1979,6170,2
81,1979,6330,1
81,1979,6810,1
81,1979,6882,5
81,1979,7050,1
81,1980,1350,1
81,1980,2610,37
81,1980,2640,9
81,1980,2730,12
81,1980,3080,14
81,1980,3091,4
81,1980,3160,20
81,1980,3310,1
81,1980,3480,1
81,1980,3780,3
81,1980,4200,1
81,1980,4440,17
81,1980,4470,3
81,1980,4740,29
81,1980,4950,75
81,1980,4970,9
81,1980,4980,52
81,1980,5011,322
81,1980,5110,2
81,1980,5290,1
81,1980,5380,8
81,1980,5460,44
81,1980,5880,3
81,1980,5960,1
81,1980,6050,46
81,1980,6130,21
81,1980,6170,3
81,1980,6330,1
81,1980,6520,1
81,1980,6810,1
81,1980,6882,3
81,1980,7050,2
81,1981,1320,3
81,1981,2610,33
81,1981,2730,15
81,1981,3080,1
81,1981,3160,22
81,1981,3420,5
81,1981,3780,5
81,1981,4200,7
81,1981,4440,10
81,1981,4470,1
81,1981,4740,22
81,1981,4950,105
81,1981,4970,1
81,1981,4980,27
81,1981,5011,197
81,1981,5380,4
81,1981,5460,70
81,1981,5520,1
81,1981,6040,5
81,1981,6050,165
81,1981,6130,17
81,1985,1320,2
81,1985,2610,20
81,1985,2640,1
81,1985,2730,3
81,1985,3080,1
81,1985,3091,2
81,1985,3160,13
81,1985,3310,1
81,1985,3420,1
81,1985,3480,1
81,1985,4200,1
81,1985,4440,4
81,1985,4740,23
81,1985,4950,46
81,1985,4970,1
81,1985,4980,10
81,1985,5011,130
81,1985,5060,1
81,1985,5290,2
81,1985,5380,6
81,1985,5460,51
81,1985,5520,5
81,1985,6040,1
81,1985,6050,81
81,1985,6130,7
81,1985,6170,1
81,1986,690,1
81,1986,1320,2
81,1986,1350,2
81,1986,1370,1
81,1986,1420,1
81,1986,2610,43
81,1986,2730,9
81,1986,3091,4
81,1986,3160,32
81,1986,3310,1
81,1986,3420,5
81,1986,3480,1
81,1986,4200,1
81,1986,4440,7
81,1986,4470,3
81,1986,4740,36
81,1986,4940,3
81,1986,4950,102
81,1986,4980,15
81,1986,5011,325
81,1986,5110,1
81,1986,5380,26
81,1986,5460,180
81,1986,5520,6
81,1986,5630,1
81,1986,6050,217
81,1986,6130,13
81,1988,1350,4
81,1988,2610,70
81,1988,2640,2
81,1988,2730,4
81,1988,3080,6
81,1988,3091,6
81,1988,3160,43
81,1988,3310,1
81,1988,3780,1
81,1988,4440,3
81,1988,4470,4
81,1988,4740,17
81,1988,4950,169
81,1988,4980,32
81,1988,5011,348
81,1988,5110,4
81,1988,5380,10
81,1988,5460,46
81,1988,5520,8
81,1988,6040,1
81,1988,6050,164
81,1988,6130,3
81,1988,6170,1
81,1988,6220,1
81,1988,7050,1
81,1989,1320,6
81,1989,1350,4
81,1989,1400,2
81,1989,1940,1
81,1989,2610,99
81,1989,2640,2
81,1989,2730,5
81,1989,3091,1
81,1989,3160,76
81,1989,3780,1
81,1989,4200,1
81,1989,4440,4
81,1989,4470,4
81,1989,4740,48
81,1989,4950,65
81,1989,4970,31
81,1989,4980,26
81,1989,5011,317
81,1989,5380,2
81,1989,5460,47
81,1989,5520,3
81,1989,5630,1
81,1989,6050,70
81,1989,6130,13
81,1991,540,1
81,1991,1350,4
81,1991,1400,3
81,1991,2610,44
81,1991,2640,3
81,1991,2730,14
81,1991,3091,2
81,1991,3160,91
81,1991,3420,1
81,1991,3670,3
81,1991,3780,5
81,1991,4200,4
81,1991,4440,2
81,1991,4470,3
81,1991,4740,42
81,1991,4930,2
81,1991,4950,77
81,1991,4980,25
81,1991,5011,506
81,1991,5460,180
81,1991,5630,2
81,1991,6040,3
81,1991,6050,263
81,1991,6130,7
81,1991,6220,2
81,1991,7050,1
81,1995,1350,6
81,1995,2610,47
81,1995,2730,11
81,1995,3080,1
81,1995,3091,5
81,1995,3160,35
81,1995,3370,1
81,1995,3480,1
81,1995,3780,2
81,1995,4200,9
81,1995,4440,9
81,1995,4470,1
81,1995,4740,13
81,1995,4750,1
81,1995,4950,194
81,1995,4980,31
81,1995,5011,423
81,1995,5060,3
81,1995,5100,2
81,1995,5110,5
81,1995,5380,2
81,1995,5460,41
81,1995,5520,6
81,1995,5630,4
81,1995,6040,14
81,1995,6050,56
81,1995,6130,14
81,1995,6170,3
81,1995,6220,1
81,1995,7050,1
81,1998,60,2
81,1998,540,121
81,1998,590,100
81,1998,690,2
81,1998,1320,6
81,1998,1350,7
81,1998,1400,6
81,1998,1670,1
81,1998,1940,1
81,1998,2210,2
81,1998,2610,22
81,1998,2640,2
81,1998,2730,18
81,1998,3080,3
81,1998,3091,3
81,1998,3160,54
81,1998,3310,3
81,1998,3420,1
81,1998,3490,1
81,1998,3780,2
81,1998,4200,3
81,1998,4440,1
81,1998,4470,3
81,1998,4740,24
81,1998,4880,1
81,1998,4950,498
81,1998,4980,58
81,1998,5011,293
81,1998,5290,4
81,1998,5380,1
81,1998,5460,35
81,1998,5520,6
81,1998,5610,1
81,1998,5630,17
81,1998,6040,6
81,1998,6050,27
81,1998,6130,20
81,1998,7050,1
81,1999,60,1
81,1999,540,1
81,1999,1320,2
81,1999,1350,6
81,1999,1370,6
81,1999,1400,2
81,1999,1940,2
81,1999,2210,1
81,1999,2610,18
81,1999,2730,3
81,1999,3091,3
81,1999,3131,1
81,1999,3160,26
81,1999,3310,6
81,1999,3370,1
81,1999,3420,1
81,1999,3780,3
81,1999,4200,6
81,1999,4440,10
81,1999,4470,1
81,1999,4740,9
81,1999,4880,3
81,1999,4950,192
81,1999,4980,19
81,1999,5011,214
81,1999,5060,1
81,1999,5290,1
81,1999,5380,4
81,1999,5460,35
81,1999,5630,4
81,1999,6040,7
81,1999,6050,14
81,1999,6130,17
81,1999,6170,5
81,1999,6220,9
81,1999,6882,2
81,1999,7050,1
81,2000,1320,2
81,2000,1350,5
81,2000,1420,2
81,2000,2610,31
81,2000,2730,5
81,2000,3080,1
81,2000,3091,3
81,2000,3131,2
81,2000,3160,48
81,2000,3310,1
81,2000,3370,1
81,2000,3420,1
81,2000,3780,4
81,2000,4200,4
81,2000,4440,15
81,2000,4470,4
81,2000,4740,4
81,2000,4880,5
81,2000,4940,1
81,2000,4950,188
81,2000,4980,50
81,2000,5011,226
81,2000,5110,12
81,2000,5290,2
81,2000,5380,2
81,2000,5460,50
81,2000,5880,2
81,2000,6040,19
81,2000,6050,17
81,2000,6130,14
81,2000,6170,1
81,2000,6220,5
81,2000,7050,2
81,2003,530,1
81,2003,1350,1
81,2003,1490,3
81,2003,2610,53
81,2003,2730,12
81,2003,3091,18
81,2003,3160,17
81,2003,3420,1
81,2003,3780,12
81,2003,4200,2
81,2003,4440,11
81,2003,4470,8
81,2003,4740,3
81,2003,4880,9
81,2003,4930,1
81,2003,4950,124
81,2003,4970,3
81,2003,4980,30
81,2003,5011,171
81,2003,5060,1
81,2003,5110,1
81,2003,5460,11
81,2003,5970,1
81,2003,6040,1
81,2003,6050,15
81,2003,6130,16
81,2003,6220,2
81,2003,6882,3
81,2004,530,1
81,2004,1320,2
81,2004,2490,1
81,2004,2610,16
81,2004,2730,7
81,2004,3091,8
81,2004,3131,26
81,2004,3160,39
81,2004,3370,1
81,2004,3600,1
81,2004,3780,5
81,2004,4200,1
81,2004,4440,8
81,2004,4470,19
81,2004,4740,8
81,2004,4930,2
81,2004,4940,2
81,2004,4950,71
81,2004,4980,26
81,2004,5011,154
81,2004,5110,5
81,2004,5460,37
81,2004,5520,2
81,2004,5970,1
81,2004,6040,5
81,2004,6050,82
81,2004,6130,25
81,2004,6140,1
81,2004,6170,8
81,2004,6190,1
81,2004,6220,3
81,2004,6330,1
81,2004,6882,2
81,2004,7050,4
81,2005,60,1
81,2005,700,1
81,2005,1320,7
81,2005,1350,4
81,2005,1400,3
81,2005,1430,1
81,2005,1490,1
81,2005,2210,5
81,2005,2490,4
81,2005,2610,41
81,2005,2640,3
81,2005,2730,18
81,2005,3091,55
81,2005,3131,4
81,2005,3160,39
81,2005,3310,1
81,2005,3370,1
81,2005,3780,1
81,2005,4200,2
81,2005,4440,12
81,2005,4470,5
81,2005,4740,8
81,2005,4940,2
81,2005,4950,122
81,2005,4970,3
81,2005,4980,59
81,2005,5011,310
81,2005,5110,13
81,2005,5460,7
81,2005,6040,47
81,2005,6050,3
81,2005,6130,37
81,2005,6140,1
81,2005,6170,1
81,2005,6220,2
81,2005,6882,9
81,2005,7050,1
81,2006,530,6
81,2006,540,1
81,2006,1320,3
81,2006,1350,3
81,2006,1370,2
81,2006,1400,6
81,2006,1430,1
81,2006,1670,2
81,2006,2490,7
81,2006,2610,25
81,2006,2640,2
81,2006,2730,2
81,2006,3091,100
81,2006,3160,37
81,2006,3420,1
81,2006,3780,1
81,2006,4200,1
81,2006,4440,13
81,2006,4470,9
81,2006,4740,2
81,2006,4930,3
81,2006,4950,129
81,2006,4970,10
81,2006,4980,45
81,2006,5011,282
81,2006,5110,5
81,2006,5460,8
81,2006,5970,1
81,2006,6040,23
81,2006,6050,86
81,2006,6130,19
81,2006,6140,2
81,2006,6170,2
81,2006,6220,1
81,2006,6882,2
81,2006,7050,1
81,2006,7610,1
81,2007,530,3
81,2007,1320,1
81,2007,1350,2
81,2007,1430,1
81,2007,2490,3
81,2007,2610,32
81,2007,2640,3
81,2007,2730,10
81,2007,3091,55
81,2007,3160,26
81,2007,3420,6
81,2007,3780,3
81,2007,4200,3
81,2007,4440,7
81,2007,4470,8
81,2007,4740,2
81,2007,4930,3
81,2007,4950,100
81,2007,4970,1
81,2007,4980,38
81,2007,5011,257
81,2007,5110,15
81,2007,5380,1
81,2007,5460,8
81,2007,5520,2
81,2007,6040,9
81,2007,6050,43
81,2007,6130,6
81,2007,6140,1
81,2007,6170,3
81,2007,6220,1
81,2007,6882,1
81,2008,530,8
81,2008,1320,14
81,2008,1350,10
81,2008,1370,1
81,2008,1400,6
81,2008,1420,2
81,2008,1430,1
81,2008,1490,2
81,2008,1720,28
81,2008,1940,1
81,2008,2210,1
81,2008,2490,4
81,2008,2610,25
81,2008,2730,5
81,2008,3050,3
81,2008,3080,1
81,2008,3091,71
81,2008,3100,4
81,2008,3160,49
81,2008,3310,3
81,2008,3420,1
81,2008,3670,2
81,2008,3780,1
81,2008,3880,1
81,2008,4200,1
81,2008,4440,5
81,2008,4470,4
81,2008,4740,13
81,2008,4930,11
81,2008,4940,3
81,2008,4950,109
81,2008,4980,54
81,2008,5011,282
81,2008,5110,4
81,2008,5460,1
81,2008,6040,3
81,2008,6050,1
81,2008,6130,18
81,2008,6140,1
81,2008,6170,2
81,2008,6882,9
81,2008,7050,4
81,2008,7610,1
81,2009,1200,1
81,2009,1320,11
81,2009,1350,10
81,2009,1370,1
81,2009,1400,2
81,2009,1420,3
81,2009,2490,2
81,2009,2610,15
81,2009,2730,4
81,2009,3080,1
81,2009,3091,100
81,2009,3100,5
81,2009,3160,43
81,2009,3310,1
81,2009,3420,2
81,2009,3780,3
81,2009,4200,3
81,2009,4440,11
81,2009,4470,4
81,2009,4740,5
81,2009,4930,1
81,2009,4950,98
81,2009,4970,1
81,2009,4980,36
81,2009,5011,314
81,2009,5110,13
81,2009,5460,3
81,2009,5520,1
81,2009,6040,18
81,2009,6050,2
81,2009,6130,13
81,2009,6140,1
81,2009,6170,2
81,2009,6330,2
81,2009,6882,4
81,2009,7050,2
81,2009,7610,1
81,2010,530,3
81,2010,1200,1
81,2010,1320,9
81,2010,1350,1
81,2010,1370,3
81,2010,1400,6
81,2010,1420,2
81,2010,2610,9
81,2010,2640,1
81,2010,2730,12
81,2010,3091,41
81,2010,3100,1
81,2010,3160,29
81,2010,3310,1
81,2010,3780,1
81,2010,4200,3
81,2010,4440,4
81,2010,4470,2
81,2010,4570,1
81,2010,4740,6
81,2010,4880,3
81,2010,4930,3
81,2010,4950,77
81,2010,4980,18
81,2010,5011,192
81,2010,5110,6
81,2010,5290,1
81,2010,5520,1
81,2010,5880,1
81,2010,6040,18
81,2010,6050,25
81,2010,6130,13
81,2010,6140,1
81,2010,6330,1
81,2010,6882,2
81,2010,7040,1
81,2010,7050,4
81,2010,7210,1
81,2011,1320,11
81,2011,1350,2
81,2011,1400,5
81,2011,1430,1
81,2011,2610,38
81,2011,2730,12
81,2011,3091,32
81,2011,3160,37
81,2011,3310,3
81,2011,3420,5
81,2011,3750,1
81,2011,3780,1
81,2011,4200,6
81,2011,4440,5
81,2011,4470,8
81,2011,4740,5
81,2011,4930,3
81,2011,4950,116
81,2011,4970,2
81,2011,4980,18
81,2011,5011,264
81,2011,5060,1
81,2011,5460,19
81,2011,5520,2
81,2011,5970,1
81,2011,6040,30
81,2011,6050,51
81,2011,6130,24
81,2011,6140,6
81,2011,6170,1
81,2011,6330,1
81,2011,6882,1
81,2011,7050,4
81,2011,7610,1
81,2012,530,1
81,2012,1320,8
81,2012,1350,2
81,2012,1400,6
81,2012,1490,1
81,2012,2610,38
81,2012,2640,2
81,2012,2730,4
81,2012,3080,1
81,2012,3091,72
