statenum,Year,Aou,SpeciesTotal
38,1978,1940,4
38,1978,2010,3
38,1978,2610,24
38,1978,2730,8
38,1978,2890,68
38,1978,3160,45
38,1978,3250,5
38,1978,3370,2
38,1978,3750,1
38,1978,3870,5
38,1978,3880,2
38,1978,3940,4
38,1978,4060,6
38,1978,4090,3
38,1978,4120,4
38,1978,4430,1
38,1978,4440,8
38,1978,4470,2
38,1978,4740,2
38,1978,4770,6
38,1978,4880,5
38,1978,4930,17
38,1978,4950,64
38,1978,4980,67
38,1978,5010,66
38,1978,5011,3
38,1978,5070,3
38,1978,5110,54
38,1978,5290,1
38,1978,5460,9
38,1978,5520,5
38,1978,5630,6
38,1978,5930,28
38,1978,5980,11
38,1978,6040,83
38,1978,6130,14
38,1978,6170,1
38,1978,6220,4
38,1978,6270,4
38,1978,6310,1
38,1978,6882,56
38,1978,7030,17
38,1978,7050,20
38,1978,7180,1
38,1978,7310,1
38,1978,7350,6
38,1978,7610,15
38,1978,7660,5
38,1979,1940,1
38,1979,2610,10
38,1979,2730,7
38,1979,2890,19
38,1979,3131,4
38,1979,3160,30
38,1979,3370,2
38,1979,3600,1
38,1979,3870,4
38,1979,3940,1
38,1979,4060,2
38,1979,4090,1
38,1979,4120,1
38,1979,4200,1
38,1979,4230,9
38,1979,4430,1
38,1979,4440,17
38,1979,4520,4
38,1979,4560,1
38,1979,4740,6
38,1979,4770,6
38,1979,4880,13
38,1979,4930,7
38,1979,4950,36
38,1979,4980,36
38,1979,5010,21
38,1979,5070,7
38,1979,5110,27
38,1979,5460,17
38,1979,5520,1
38,1979,5630,2
38,1979,5930,6
38,1979,5950,1
38,1979,5980,6
38,1979,6040,34
38,1979,6130,10
38,1979,6220,9
38,1979,6810,1
38,1979,6882,83
38,1979,7030,10
38,1979,7050,11
38,1979,7310,1
38,1979,7350,2
38,1979,7610,4
38,1980,1940,3
38,1980,2610,19
38,1980,2730,12
38,1980,2890,25
38,1980,3160,61
38,1980,3370,2
38,1980,3600,1
38,1980,3750,2
38,1980,3870,6
38,1980,3940,4
38,1980,4060,2
38,1980,4090,2
38,1980,4120,6
38,1980,4200,1
38,1980,4440,17
38,1980,4560,3
38,1980,4610,1
38,1980,4740,1
38,1980,4770,9
38,1980,4880,1
38,1980,4930,6
38,1980,4950,52
38,1980,4980,61
38,1980,5010,71
38,1980,5011,1
38,1980,5070,6
38,1980,5110,33
38,1980,5290,3
38,1980,5460,8
38,1980,5630,5
38,1980,5930,20
38,1980,5980,10
38,1980,6040,42
38,1980,6130,16
38,1980,6170,1
38,1980,6220,11
38,1980,6330,1
38,1980,6810,7
38,1980,6882,47
38,1980,7030,14
38,1980,7050,23
38,1980,7310,2
38,1980,7350,20
38,1980,7610,19
38,1980,7660,6
38,1981,1940,2
38,1981,2010,1
38,1981,2610,18
38,1981,2730,12
38,1981,2890,44
38,1981,3131,2
38,1981,3160,40
38,1981,3250,2
38,1981,3870,15
38,1981,3880,1
38,1981,3940,5
38,1981,4060,5
38,1981,4090,3
38,1981,4120,4
38,1981,4200,1
38,1981,4230,1
38,1981,4440,12
38,1981,4520,4
38,1981,4560,1
38,1981,4610,2
38,1981,4770,8
38,1981,4880,8
38,1981,4930,4
38,1981,4950,17
38,1981,4980,59
38,1981,5010,54
38,1981,5070,6
38,1981,5110,44
38,1981,5290,8
38,1981,5460,20
38,1981,5520,1
38,1981,5630,1
38,1981,5930,13
38,1981,5980,3
38,1981,6040,57
38,1981,6100,2
38,1981,6130,5
38,1981,6220,3
38,1981,6270,1
38,1981,6330,1
38,1981,6810,3
38,1981,6882,16
38,1981,7030,10
38,1981,7050,15
38,1981,7210,1
38,1981,7270,1
38,1981,7310,3
38,1981,7350,7
38,1981,7510,1
38,1981,7610,6
38,1981,7660,6
38,1982,2010,1
38,1982,2610,20
38,1982,2730,14
38,1982,2890,117
38,1982,3131,7
38,1982,3160,57
38,1982,3370,7
38,1982,3600,7
38,1982,3750,2
38,1982,3870,28
38,1982,3880,3
38,1982,3930,1
38,1982,3940,3
38,1982,4060,13
38,1982,4090,12
38,1982,4120,10
38,1982,4200,5
38,1982,4230,2
38,1982,4430,1
38,1982,4440,34
38,1982,4520,7
38,1982,4560,7
38,1982,4770,14
38,1982,4880,20
38,1982,4930,37
38,1982,4950,68
38,1982,4980,66
38,1982,5010,77
38,1982,5060,2
38,1982,5070,2
38,1982,5110,134
38,1982,5290,6
38,1982,5460,54
38,1982,5520,7
38,1982,5630,7
38,1982,5930,29
38,1982,5950,1
38,1982,5970,6
38,1982,5980,13
38,1982,6040,107
38,1982,6130,13
38,1982,6220,9
38,1982,6330,1
38,1982,6810,5
38,1982,6882,23
38,1982,7030,14
38,1982,7050,36
38,1982,7210,3
38,1982,7270,1
38,1982,7310,5
38,1982,7350,5
38,1982,7610,37
38,1983,1940,2
38,1983,2610,31
38,1983,2730,14
38,1983,2890,54
38,1983,3050,4
38,1983,3091,1
38,1983,3160,59
38,1983,3370,6
38,1983,3600,1
38,1983,3750,2
38,1983,3870,28
38,1983,3940,1
38,1983,4060,3
38,1983,4090,14
38,1983,4120,14
38,1983,4200,1
38,1983,4230,3
38,1983,4440,21
38,1983,4520,9
38,1983,4560,3
38,1983,4610,3
38,1983,4740,7
38,1983,4770,21
38,1983,4880,20
38,1983,4930,24
38,1983,4950,49
38,1983,4980,69
38,1983,5010,108
38,1983,5070,7
38,1983,5110,83
38,1983,5120,4
38,1983,5290,6
38,1983,5460,45
38,1983,5630,6
38,1983,5930,37
38,1983,5970,3
38,1983,5980,5
38,1983,6040,80
38,1983,6110,4
38,1983,6130,9
38,1983,6220,13
38,1983,6240,1
38,1983,6330,1
38,1983,6810,8
38,1983,6882,34
38,1983,7030,22
38,1983,7040,3
38,1983,7050,28
38,1983,7210,1
38,1983,7310,8
38,1983,7350,10
38,1983,7510,1
38,1983,7610,12
38,1983,7660,3
38,1984,1940,1
38,1984,2010,2
38,1984,2610,35
38,1984,2730,11
38,1984,2890,70
38,1984,3050,4
38,1984,3091,1
38,1984,3160,49
38,1984,3250,1
38,1984,3370,2
38,1984,3600,3
38,1984,3750,1
38,1984,3870,41
38,1984,3940,2
38,1984,4060,15
38,1984,4090,13
38,1984,4120,16
38,1984,4200,6
38,1984,4230,11
38,1984,4430,6
38,1984,4440,31
38,1984,4470,1
38,1984,4520,8
38,1984,4560,3
38,1984,4610,1
38,1984,4740,2
38,1984,4770,10
38,1984,4880,28
38,1984,4930,34
38,1984,4950,52
38,1984,4980,83
38,1984,5010,78
38,1984,5060,1
38,1984,5070,13
38,1984,5110,80
38,1984,5290,11
38,1984,5400,2
38,1984,5460,65
38,1984,5520,3
38,1984,5630,5
38,1984,5930,39
38,1984,5950,2
38,1984,5970,1
38,1984,5980,13
38,1984,6040,132
38,1984,6130,12
38,1984,6170,4
38,1984,6220,4
38,1984,6240,1
38,1984,6270,1
38,1984,6330,7
38,1984,6810,6
38,1984,6830,1
38,1984,6882,29
38,1984,7030,16
38,1984,7040,1
38,1984,7050,42
38,1984,7210,1
38,1984,7310,4
38,1984,7350,11
38,1984,7610,38
38,1984,7660,6
38,1985,1940,3
38,1985,2610,43
38,1985,2730,13
38,1985,2890,29
38,1985,3091,1
38,1985,3160,42
38,1985,3370,3
38,1985,3750,7
38,1985,3870,24
38,1985,3930,1
38,1985,3940,5
38,1985,4060,8
38,1985,4090,10
38,1985,4120,11
38,1985,4200,3
38,1985,4230,3
38,1985,4430,4
38,1985,4440,16
38,1985,4520,2
38,1985,4560,1
38,1985,4740,1
38,1985,4770,5
38,1985,4880,30
38,1985,4930,9
38,1985,4950,33
38,1985,4980,56
38,1985,5010,64
38,1985,5070,9
38,1985,5110,80
38,1985,5460,39
38,1985,5630,4
38,1985,5930,26
38,1985,5970,4
38,1985,5980,6
38,1985,6040,147
38,1985,6130,14
38,1985,6220,6
38,1985,6330,3
38,1985,6810,6
38,1985,6882,57
38,1985,7030,14
38,1985,7040,1
38,1985,7050,11
38,1985,7270,1
38,1985,7310,1
38,1985,7350,9
38,1985,7610,18
38,1985,7660,9
38,1986,1940,2
38,1986,2610,28
38,1986,2730,11
38,1986,2890,66
38,1986,3050,15
38,1986,3091,1
38,1986,3160,49
38,1986,3250,1
38,1986,3370,7
38,1986,3750,4
38,1986,3870,15
38,1986,3940,2
38,1986,4060,5
38,1986,4090,1
38,1986,4120,10
38,1986,4200,3
38,1986,4230,10
38,1986,4430,1
38,1986,4440,21
38,1986,4470,2
38,1986,4520,10
38,1986,4610,3
38,1986,4740,1
38,1986,4770,14
38,1986,4880,29
38,1986,4930,28
38,1986,4950,51
38,1986,4980,147
38,1986,5010,125
38,1986,5070,7
38,1986,5110,86
38,1986,5120,10
38,1986,5290,4
38,1986,5460,36
38,1986,5630,7
38,1986,5930,24
38,1986,5970,5
38,1986,5980,5
38,1986,6040,146
38,1986,6130,15
38,1986,6220,6
38,1986,6240,1
38,1986,6270,2
38,1986,6330,3
38,1986,6810,3
38,1986,6882,38
38,1986,7030,8
38,1986,7050,20
38,1986,7210,1
38,1986,7270,1
38,1986,7310,1
38,1986,7350,16
38,1986,7610,26
38,1986,7660,3
38,1987,2610,19
38,1987,2730,13
38,1987,2890,111
38,1987,3050,20
38,1987,3091,5
38,1987,3131,3
38,1987,3160,52
38,1987,3370,6
38,1987,3750,5
38,1987,3870,14
38,1987,3940,5
38,1987,4060,4
38,1987,4090,19
38,1987,4120,7
38,1987,4200,3
38,1987,4230,6
38,1987,4430,4
38,1987,4440,12
38,1987,4470,1
38,1987,4520,12
38,1987,4560,2
38,1987,4610,2
38,1987,4740,2
38,1987,4770,19
38,1987,4880,30
38,1987,4930,36
38,1987,4950,82
38,1987,4980,108
38,1987,5010,180
38,1987,5060,1
38,1987,5070,7
38,1987,5110,96
38,1987,5120,1
38,1987,5290,8
38,1987,5460,47
38,1987,5520,2
38,1987,5630,11
38,1987,5930,30
38,1987,5950,2
38,1987,5970,3
38,1987,5980,11
38,1987,6040,146
38,1987,6130,1
38,1987,6220,6
38,1987,6240,1
38,1987,6270,1
38,1987,6330,2
38,1987,6770,1
38,1987,6810,7
38,1987,6882,28
38,1987,7030,16
38,1987,7050,26
38,1987,7210,1
38,1987,7270,1
38,1987,7310,5
38,1987,7350,18
38,1987,7510,4
38,1987,7610,27
38,1987,7660,8
38,1988,1320,1
38,1988,1940,3
38,1988,2010,1
38,1988,2610,19
38,1988,2730,13
38,1988,2890,82
38,1988,3091,10
38,1988,3160,53
38,1988,3250,4
38,1988,3370,6
38,1988,3750,4
38,1988,3870,13
38,1988,3900,1
38,1988,3940,8
38,1988,4060,6
38,1988,4090,11
38,1988,4120,3
38,1988,4200,8
38,1988,4230,14
38,1988,4430,4
38,1988,4440,22
38,1988,4520,1
38,1988,4560,1
38,1988,4610,1
38,1988,4770,16
38,1988,4880,25
38,1988,4930,17
38,1988,4950,81
38,1988,4980,45
38,1988,5010,74
38,1988,5070,6
38,1988,5110,94
38,1988,5290,7
38,1988,5460,26
38,1988,5630,14
38,1988,5930,20
38,1988,5970,3
38,1988,5980,8
38,1988,6040,71
38,1988,6130,17
38,1988,6220,9
38,1988,6330,3
38,1988,6810,3
38,1988,6882,57
38,1988,7030,18
38,1988,7050,19
38,1988,7180,1
38,1988,7270,1
38,1988,7310,4
38,1988,7350,8
38,1988,7510,1
38,1988,7610,21
38,1988,7660,5
38,1989,1940,2
38,1989,2610,26
38,1989,2730,8
38,1989,2890,92
38,1989,3091,1
38,1989,3131,4
38,1989,3160,92
38,1989,3370,2
38,1989,3750,3
38,1989,3870,30
38,1989,3930,1
38,1989,4060,7
38,1989,4090,22
38,1989,4120,8
38,1989,4200,9
38,1989,4430,2
38,1989,4440,24
38,1989,4520,3
38,1989,4560,3
38,1989,4610,1
38,1989,4770,16
38,1989,4880,38
38,1989,4930,10
38,1989,4950,62
38,1989,4980,80
38,1989,5010,89
38,1989,5070,14
38,1989,5110,53
38,1989,5120,1
38,1989,5290,2
38,1989,5460,46
38,1989,5520,4
38,1989,5630,15
38,1989,5870,1
38,1989,5930,48
38,1989,5970,3
38,1989,5980,10
38,1989,6040,98
38,1989,6110,3
38,1989,6130,20
38,1989,6170,6
38,1989,6220,8
38,1989,6270,2
38,1989,6330,4
38,1989,6810,5
38,1989,6882,51
38,1989,7030,8
38,1989,7050,22
38,1989,7210,1
38,1989,7270,4
38,1989,7310,8
38,1989,7350,17
38,1989,7610,40
38,1989,7660,14
38,1990,1940,5
38,1990,2010,1
38,1990,2610,24
38,1990,2730,9
38,1990,2890,62
38,1990,3050,23
38,1990,3091,1
38,1990,3100,1
38,1990,3131,1
38,1990,3160,69
38,1990,3370,6
38,1990,3750,4
38,1990,3870,39
38,1990,3940,7
38,1990,4060,8
38,1990,4090,18
38,1990,4120,11
38,1990,4200,5
38,1990,4230,18
38,1990,4430,4
38,1990,4440,25
38,1990,4520,10
38,1990,4610,2
38,1990,4740,5
38,1990,4770,23
38,1990,4880,46
38,1990,4930,26
38,1990,4950,69
38,1990,4980,121
38,1990,5010,133
38,1990,5011,2
38,1990,5070,14
38,1990,5110,106
38,1990,5120,2
38,1990,5290,4
38,1990,5460,57
38,1990,5520,14
38,1990,5630,24
38,1990,5870,1
38,1990,5930,35
38,1990,5970,1
38,1990,5980,8
38,1990,6040,145
38,1990,6130,25
38,1990,6170,5
38,1990,6190,2
38,1990,6220,11
38,1990,6330,2
38,1990,6810,7
38,1990,6882,25
38,1990,7030,23
38,1990,7040,1
38,1990,7050,37
38,1990,7210,3
38,1990,7270,2
38,1990,7310,10
38,1990,7350,10
38,1990,7510,2
38,1990,7610,20
38,1990,7660,10
38,1991,1320,1
38,1991,1940,4
38,1991,2010,2
38,1991,2610,28
38,1991,2730,21
38,1991,2890,103
38,1991,3050,1
38,1991,3091,2
38,1991,3131,1
38,1991,3160,114
38,1991,3250,1
38,1991,3370,8
38,1991,3750,1
38,1991,3870,40
38,1991,3880,1
38,1991,3940,1
38,1991,4060,8
38,1991,4090,18
38,1991,4120,12
38,1991,4200,7
38,1991,4230,7
38,1991,4430,3
38,1991,4440,38
38,1991,4520,5
38,1991,4610,2
38,1991,4740,2
38,1991,4770,10
38,1991,4880,37
38,1991,4930,75
38,1991,4950,53
38,1991,4980,91
38,1991,5010,125
38,1991,5070,4
38,1991,5110,130
38,1991,5120,9
38,1991,5290,6
38,1991,5460,37
38,1991,5520,7
38,1991,5600,1
38,1991,5630,21
38,1991,5930,63
38,1991,5970,1
38,1991,5980,15
38,1991,6040,126
38,1991,6080,1
38,1991,6130,16
38,1991,6170,2
38,1991,6220,8
38,1991,6240,1
38,1991,6330,2
38,1991,6770,1
38,1991,6810,5
38,1991,6882,19
38,1991,7030,20
38,1991,7040,2
38,1991,7050,17
38,1991,7270,1
38,1991,7310,7
38,1991,7350,5
38,1991,7510,2
38,1991,7610,34
38,1991,7660,18
38,1992,1940,2
38,1992,2001,1
38,1992,2010,3
38,1992,2610,28
38,1992,2730,4
38,1992,2890,105
38,1992,3050,11
38,1992,3091,4
38,1992,3160,48
38,1992,3370,4
38,1992,3600,1
38,1992,3750,4
38,1992,3870,50
38,1992,3930,1
38,1992,4060,6
38,1992,4090,17
38,1992,4120,10
38,1992,4200,4
38,1992,4230,6
38,1992,4430,5
38,1992,4440,27
38,1992,4520,10
38,1992,4560,5
38,1992,4740,1
38,1992,4770,21
38,1992,4880,43
38,1992,4930,19
38,1992,4950,56
38,1992,4980,70
38,1992,5010,119
38,1992,5060,1
38,1992,5070,1
38,1992,5110,83
38,1992,5120,6
38,1992,5290,7
38,1992,5460,44
38,1992,5520,4
38,1992,5630,7
38,1992,5930,36
38,1992,5970,2
38,1992,5980,7
38,1992,6040,98
38,1992,6110,3
38,1992,6130,16
38,1992,6220,5
38,1992,6810,6
38,1992,6882,37
38,1992,7030,23
38,1992,7040,1
38,1992,7050,33
38,1992,7190,1
38,1992,7210,1
38,1992,7270,3
38,1992,7310,5
38,1992,7350,14
38,1992,7610,16
38,1992,7660,9
38,1993,1440,2
38,1993,1940,1
38,1993,2730,13
38,1993,2890,49
38,1993,3091,7
38,1993,3131,1
38,1993,3160,26
38,1993,3370,3
38,1993,3750,1
38,1993,3870,19
38,1993,4060,3
38,1993,4090,5
38,1993,4120,3
38,1993,4200,12
38,1993,4230,2
38,1993,4440,26
38,1993,4470,1
38,1993,4520,14
38,1993,4610,1
38,1993,4740,1
38,1993,4770,14
38,1993,4880,32
38,1993,4930,65
38,1993,4950,36
38,1993,4980,105
38,1993,5010,146
38,1993,5011,1
38,1993,5060,1
38,1993,5070,8
38,1993,5110,84
38,1993,5120,20
38,1993,5290,4
38,1993,5460,40
38,1993,5520,3
38,1993,5630,19
38,1993,5930,43
38,1993,5970,4
38,1993,5980,11
38,1993,6040,131
38,1993,6130,12
38,1993,6220,9
38,1993,6810,8
38,1993,6882,29
38,1993,7030,10
38,1993,7040,3
38,1993,7050,13
38,1993,7180,2
38,1993,7310,2
38,1993,7350,2
38,1993,7610,30
38,1993,7660,3
38,1994,1320,3
38,1994,1940,2
38,1994,2610,18
38,1994,2730,9
38,1994,2890,56
38,1994,3050,18
38,1994,3091,7
38,1994,3160,69
38,1994,3250,3
38,1994,3370,7
38,1994,3600,1
38,1994,3750,1
38,1994,3870,14
38,1994,3940,4
38,1994,4060,2
38,1994,4090,15
38,1994,4120,11
38,1994,4200,4
38,1994,4230,12
38,1994,4440,18
38,1994,4520,12
38,1994,4560,1
38,1994,4740,2
38,1994,4770,20
38,1994,4880,33
38,1994,4930,22
38,1994,4950,71
38,1994,4980,91
38,1994,5010,119
38,1994,5070,8
38,1994,5110,106
38,1994,5120,12
38,1994,5190,7
38,1994,5290,3
38,1994,5460,50
38,1994,5520,3
38,1994,5630,16
38,1994,5930,42
38,1994,5970,3
38,1994,5980,18
38,1994,6040,141
38,1994,6100,1
38,1994,6110,5
38,1994,6130,11
38,1994,6220,13
38,1994,6330,1
38,1994,6810,6
38,1994,6882,16
38,1994,7030,29
38,1994,7040,1
38,1994,7050,17
38,1994,7310,10
38,1994,7350,10
38,1994,7610,16
38,1994,7660,21
38,1995,1940,1
38,1995,1960,2
38,1995,2010,1
38,1995,2610,21
38,1995,2730,12
38,1995,2890,34
38,1995,3050,3
38,1995,3091,2
38,1995,3160,32
38,1995,3250,1
38,1995,3370,4
38,1995,3870,12
38,1995,3940,4
38,1995,4060,3
38,1995,4090,10
38,1995,4200,2
38,1995,4230,6
38,1995,4430,2
38,1995,4440,19
38,1995,4470,1
38,1995,4520,6
38,1995,4560,4
38,1995,4610,1
38,1995,4740,7
38,1995,4770,14
38,1995,4880,34
38,1995,4930,73
38,1995,4950,59
38,1995,4980,92
38,1995,5010,101
38,1995,5060,1
38,1995,5070,17
38,1995,5110,70
38,1995,5290,5
38,1995,5460,33
38,1995,5520,8
38,1995,5630,13
38,1995,5930,30
38,1995,5970,5
38,1995,5980,18
38,1995,6040,117
38,1995,6110,3
38,1995,6130,8
38,1995,6170,2
38,1995,6220,3
38,1995,6330,2
38,1995,6810,8
38,1995,6882,15
38,1995,7030,18
38,1995,7050,17
38,1995,7180,2
38,1995,7210,3
38,1995,7310,5
38,1995,7350,9
38,1995,7610,19
38,1995,7660,18
38,1996,1720,2
38,1996,2610,18
38,1996,2730,7
38,1996,2890,57
38,1996,3050,3
38,1996,3091,8
38,1996,3100,1
38,1996,3131,1
38,1996,3160,46
38,1996,3370,3
38,1996,3750,4
38,1996,3870,11
38,1996,3880,2
38,1996,3940,1
38,1996,4060,1
38,1996,4090,17
38,1996,4120,5
38,1996,4200,4
38,1996,4230,3
38,1996,4440,6
38,1996,4520,8
38,1996,4560,4
38,1996,4610,1
38,1996,4770,10
38,1996,4880,37
38,1996,4930,128
38,1996,4950,55
38,1996,4980,100
38,1996,5010,88
38,1996,5060,1
38,1996,5070,18
38,1996,5110,87
38,1996,5120,4
38,1996,5290,6
38,1996,5460,30
38,1996,5520,5
38,1996,5600,1
38,1996,5630,20
38,1996,5930,53
38,1996,5970,1
38,1996,5980,17
38,1996,6040,148
38,1996,6110,3
38,1996,6130,11
38,1996,6190,2
38,1996,6330,1
38,1996,6480,1
38,1996,6810,7
38,1996,6882,7
38,1996,7030,18
38,1996,7050,25
38,1996,7180,3
38,1996,7270,2
38,1996,7310,16
38,1996,7350,7
38,1996,7610,18
38,1996,7660,25
38,1997,1940,4
38,1997,2010,2
38,1997,2610,29
38,1997,2730,14
38,1997,2890,54
38,1997,3050,2
38,1997,3091,7
38,1997,3160,46
38,1997,3250,2
38,1997,3370,7
38,1997,3870,8
38,1997,3940,2
38,1997,4090,8
38,1997,4120,5
38,1997,4200,7
38,1997,4230,3
38,1997,4280,1
38,1997,4430,5
38,1997,4440,10
38,1997,4520,11
38,1997,4560,1
38,1997,4770,15
38,1997,4880,35
38,1997,4930,134
38,1997,4950,79
38,1997,4980,115
38,1997,5010,85
38,1997,5060,2
38,1997,5070,12
38,1997,5110,102
38,1997,5120,2
38,1997,5290,7
38,1997,5460,60
38,1997,5520,8
38,1997,5630,17
38,1997,5870,2
38,1997,5930,41
38,1997,5970,3
38,1997,5980,11
38,1997,6040,123
38,1997,6100,1
38,1997,6110,4
38,1997,6130,10
38,1997,6330,1
38,1997,6810,3
38,1997,6882,23
38,1997,7030,21
38,1997,7050,19
38,1997,7180,4
38,1997,7210,2
38,1997,7310,3
38,1997,7350,8
38,1997,7610,25
38,1997,7660,18
38,1998,1200,6
38,1998,1720,60
38,1998,2610,14
38,1998,2730,4
38,1998,2890,44
38,1998,3091,1
38,1998,3100,2
38,1998,3160,27
38,1998,3250,13
38,1998,3370,3
38,1998,3750,1
38,1998,3870,8
38,1998,3940,2
38,1998,4060,1
38,1998,4090,6
38,1998,4120,3
38,1998,4200,4
38,1998,4230,3
38,1998,4430,3
38,1998,4440,18
38,1998,4520,2
38,1998,4560,1
38,1998,4610,1
38,1998,4770,15
38,1998,4880,29
38,1998,4930,234
38,1998,4950,55
38,1998,4980,114
38,1998,5010,104
38,1998,5060,2
38,1998,5070,15
38,1998,5110,52
38,1998,5120,17
38,1998,5190,1
38,1998,5290,1
38,1998,5460,32
38,1998,5520,1
38,1998,5630,17
38,1998,5870,1
38,1998,5930,23
38,1998,5970,3
38,1998,5980,13
38,1998,6040,114
38,1998,6110,7
38,1998,6130,18
38,1998,6190,1
38,1998,6220,2
38,1998,6330,7
38,1998,6810,5
38,1998,6882,26
38,1998,7030,17
38,1998,7050,16
38,1998,7180,3
38,1998,7210,3
38,1998,7270,3
38,1998,7310,9
38,1998,7350,10
38,1998,7610,9
38,1998,7660,7
38,1999,1940,2
38,1999,2610,18
38,1999,2730,18
38,1999,2890,61
38,1999,3050,14
38,1999,3091,12
38,1999,3100,2
38,1999,3160,52
38,1999,3250,6
38,1999,3370,6
38,1999,3600,2
38,1999,3750,3
38,1999,3870,10
38,1999,3940,5
38,1999,4060,1
38,1999,4090,20
38,1999,4120,3
38,1999,4200,12
38,1999,4230,5
38,1999,4430,1
38,1999,4440,23
38,1999,4470,1
38,1999,4520,12
38,1999,4560,3
38,1999,4610,2
38,1999,4740,11
38,1999,4770,35
38,1999,4880,49
38,1999,4930,23
38,1999,4950,66
38,1999,4980,90
38,1999,5010,84
38,1999,5070,14
38,1999,5110,56
38,1999,5120,9
38,1999,5190,3
38,1999,5290,11
38,1999,5460,39
38,1999,5520,9
38,1999,5630,24
38,1999,5870,4
38,1999,5930,36
38,1999,5970,5
38,1999,5980,24
38,1999,6040,124
38,1999,6110,7
38,1999,6130,11
38,1999,6170,1
38,1999,6220,2
38,1999,6330,1
38,1999,6480,1
38,1999,6810,8
38,1999,6882,22
38,1999,7030,21
38,1999,7050,21
38,1999,7180,1
38,1999,7190,1
38,1999,7210,2
38,1999,7270,1
38,1999,7310,15
38,1999,7350,12
38,1999,7610,25
38,1999,7660,7
38,2000,1940,2
38,2000,2610,18
38,2000,2730,16
38,2000,2890,68
38,2000,3050,2
38,2000,3091,2
38,2000,3131,1
38,2000,3160,59
38,2000,3370,10
38,2000,3750,1
38,2000,3870,11
38,2000,3880,1
38,2000,3940,5
38,2000,4060,1
38,2000,4090,12
38,2000,4120,4
38,2000,4200,4
38,2000,4230,1
38,2000,4430,1
38,2000,4440,23
38,2000,4470,1
38,2000,4520,9
38,2000,4560,3
38,2000,4610,4
38,2000,4740,2
38,2000,4770,18
38,2000,4880,65
38,2000,4930,25
38,2000,4950,80
38,2000,4980,44
38,2000,5010,50
38,2000,5011,1
38,2000,5070,9
38,2000,5110,53
38,2000,5120,17
38,2000,5190,1
38,2000,5290,16
38,2000,5460,34
38,2000,5520,5
38,2000,5600,1
38,2000,5630,25
38,2000,5870,3
38,2000,5930,35
38,2000,5970,8
38,2000,5980,22
38,2000,6040,129
38,2000,6100,2
38,2000,6110,16
38,2000,6130,18
38,2000,6190,6
38,2000,6220,3
38,2000,6270,1
38,2000,6330,1
38,2000,6810,8
38,2000,6882,12
38,2000,7030,16
38,2000,7040,2
38,2000,7050,16
38,2000,7180,4
38,2000,7210,9
38,2000,7270,1
38,2000,7310,7
38,2000,7350,17
38,2000,7510,4
38,2000,7610,30
38,2000,7660,29
38,2001,1940,3
38,2001,2010,8
38,2001,2610,6
38,2001,2730,13
38,2001,2890,26
38,2001,3100,5
38,2001,3160,60
38,2001,3250,2
38,2001,3320,1
38,2001,3370,6
38,2001,3750,2
38,2001,3870,12
38,2001,3940,8
38,2001,4060,1
38,2001,4090,17
38,2001,4120,8
38,2001,4200,9
38,2001,4230,1
38,2001,4280,1
38,2001,4430,6
38,2001,4440,29
38,2001,4520,9
38,2001,4560,3
38,2001,4610,1
38,2001,4770,13
38,2001,4880,38
38,2001,4930,77
38,2001,4950,50
38,2001,4980,77
38,2001,5010,57
38,2001,5011,1
38,2001,5060,4
38,2001,5070,7
38,2001,5110,28
38,2001,5290,12
38,2001,5460,32
38,2001,5520,9
38,2001,5600,1
38,2001,5630,13
38,2001,5870,7
38,2001,5930,23
38,2001,5970,1
38,2001,5980,14
38,2001,6040,153
38,2001,6050,1
38,2001,6110,15
38,2001,6130,9
38,2001,6170,6
38,2001,6190,4
38,2001,6240,1
38,2001,6330,10
38,2001,6810,1
38,2001,6830,1
38,2001,6882,28
38,2001,7030,10
38,2001,7050,12
38,2001,7210,5
38,2001,7270,1
38,2001,7310,6
38,2001,7350,4
38,2001,7510,1
38,2001,7610,17
38,2001,7660,19
38,2002,1320,1
38,2002,1940,2
38,2002,2010,1
38,2002,2610,13
38,2002,2730,16
38,2002,2890,57
38,2002,3091,3
38,2002,3160,52
38,2002,3250,1
38,2002,3370,2
38,2002,3870,8
38,2002,4090,8
38,2002,4120,6
38,2002,4200,9
38,2002,4430,5
38,2002,4440,5
38,2002,4520,9
38,2002,4560,2
38,2002,4610,1
38,2002,4740,2
38,2002,4770,11
38,2002,4880,48
38,2002,4930,2
38,2002,4950,33
38,2002,4980,184
38,2002,5010,29
38,2002,5060,1
38,2002,5070,4
38,2002,5110,11
38,2002,5120,1
38,2002,5290,19
38,2002,5460,8
38,2002,5520,1
38,2002,5630,10
38,2002,5870,2
38,2002,5930,38
38,2002,5970,1
38,2002,5980,13
38,2002,6040,101
38,2002,6110,8
38,2002,6130,10
38,2002,6190,2
38,2002,6220,2
38,2002,6270,1
38,2002,6810,8
38,2002,6882,1
38,2002,7030,28
38,2002,7050,12
38,2002,7180,1
38,2002,7270,1
38,2002,7310,4
38,2002,7350,3
38,2002,7510,2
38,2002,7610,16
38,2002,7660,14
38,2003,1940,4
38,2003,2210,1
38,2003,2610,25
38,2003,2730,10
38,2003,2890,93
38,2003,3050,6
38,2003,3091,1
38,2003,3100,26
38,2003,3160,44
38,2003,3250,2
38,2003,3370,5
38,2003,3600,1
38,2003,3870,23
38,2003,3940,5
38,2003,4060,3
38,2003,4090,8
