statenum,Year,Aou,SpeciesTotal
64,2011,5110,20
64,2011,5290,47
64,2011,5400,23
64,2011,5420,12
64,2011,5520,8
64,2011,5600,5
64,2011,5610,41
64,2011,5810,33
64,2011,6120,53
64,2011,6130,38
64,2011,6140,3
64,2011,6190,1
64,2011,6240,6
64,2011,6270,8
64,2011,6280,6
64,2011,6360,2
64,2011,6520,22
64,2011,6810,22
64,2011,6882,2
64,2011,7040,2
64,2011,7210,15
64,2011,7240,7
64,2011,7270,6
64,2011,7350,1
64,2011,7610,21
64,2011,7660,3
64,2012,60,1
64,2012,540,1
64,2012,590,1
64,2012,770,2
64,2012,1200,2
64,2012,1250,2
64,2012,1320,12
64,2012,1350,1
64,2012,1400,1
64,2012,1420,1
64,2012,1440,1
64,2012,1460,1
64,2012,1470,1
64,2012,1720,3
64,2012,2210,2
64,2012,2730,4
64,2012,2881,1
64,2012,3131,39
64,2012,3160,16
64,2012,3370,4
64,2012,3420,1
64,2012,3900,2
64,2012,3930,3
64,2012,4020,1
64,2012,4060,2
64,2012,4120,1
64,2012,4440,6
64,2012,4520,3
64,2012,4570,1
64,2012,4610,4
64,2012,4660,1
64,2012,4670,6
64,2012,4880,10
64,2012,4930,2
64,2012,4940,18
64,2012,4950,39
64,2012,4970,4
64,2012,4980,103
64,2012,5011,9
64,2012,5070,7
64,2012,5100,4
64,2012,5110,19
64,2012,5290,36
64,2012,5400,7
64,2012,5420,17
64,2012,5520,3
64,2012,5600,4
64,2012,5610,24
64,2012,5810,29
64,2012,5980,1
64,2012,6040,2
64,2012,6110,1
64,2012,6120,26
64,2012,6130,36
64,2012,6140,5
64,2012,6160,2
64,2012,6190,4
64,2012,6240,3
64,2012,6270,3
64,2012,6280,6
64,2012,6520,26
64,2012,6810,22
64,2012,6882,7
64,2012,7040,3
64,2012,7210,18
64,2012,7240,8
64,2012,7250,2
64,2012,7270,1
64,2012,7350,1
64,2012,7610,20
64,2012,7660,2
64,2013,60,1
64,2013,1200,9
64,2013,1320,31
64,2013,1350,3
64,2013,1400,7
64,2013,1420,2
64,2013,1720,37
64,2013,1940,1
64,2013,2210,3
64,2013,2630,1
64,2013,2730,14
64,2013,2881,2
64,2013,3100,1
64,2013,3131,1
64,2013,3160,39
64,2013,3250,2
64,2013,3370,12
64,2013,3420,1
64,2013,4020,7
64,2013,4120,3
64,2013,4440,8
64,2013,4470,1
64,2013,4520,7
64,2013,4560,3
64,2013,4610,8
64,2013,4660,2
64,2013,4670,16
64,2013,4740,2
64,2013,4750,2
64,2013,4770,4
64,2013,4880,7
64,2013,4940,9
64,2013,4950,42
64,2013,4970,3
64,2013,4980,111
64,2013,5011,4
64,2013,5060,1
64,2013,5070,6
64,2013,5100,11
64,2013,5110,12
64,2013,5290,35
64,2013,5400,11
64,2013,5420,8
64,2013,5520,10
64,2013,5600,1
64,2013,5610,26
64,2013,5810,37
64,2013,5950,3
64,2013,6120,342
64,2013,6130,19
64,2013,6140,2
64,2013,6190,4
64,2013,6240,4
64,2013,6270,14
64,2013,6280,3
64,2013,6520,12
64,2013,6810,18
64,2013,6882,3
64,2013,7040,1
64,2013,7050,1
64,2013,7210,7
64,2013,7260,1
64,2013,7270,1
64,2013,7350,1
64,2013,7610,15
64,2014,540,3
64,2014,590,76
64,2014,1250,9
64,2014,1320,28
64,2014,1400,3
64,2014,1420,1
64,2014,1670,3
64,2014,1720,32
64,2014,1940,3
64,2014,2140,3
64,2014,2300,2
64,2014,2610,1
64,2014,2730,8
64,2014,3131,7
64,2014,3160,26
64,2014,3310,1
64,2014,3370,4
64,2014,3930,3
64,2014,4020,2
64,2014,4120,3
64,2014,4440,7
64,2014,4470,2
64,2014,4520,3
64,2014,4560,2
64,2014,4610,4
64,2014,4660,1
64,2014,4670,10
64,2014,4740,2
64,2014,4770,3
64,2014,4880,4
64,2014,4940,13
64,2014,4950,41
64,2014,4970,21
64,2014,4980,82
64,2014,5011,10
64,2014,5070,4
64,2014,5100,15
64,2014,5110,11
64,2014,5290,31
64,2014,5400,8
64,2014,5420,13
64,2014,5520,6
64,2014,5600,4
64,2014,5610,22
64,2014,5810,30
64,2014,5950,1
64,2014,6120,112
64,2014,6130,28
64,2014,6140,9
64,2014,6160,18
64,2014,6190,9
64,2014,6240,3
64,2014,6270,7
64,2014,6280,5
64,2014,6520,17
64,2014,6810,15
64,2014,6882,4
64,2014,7040,2
64,2014,7050,1
64,2014,7210,5
64,2014,7240,1
64,2014,7250,1
64,2014,7560,1
64,2014,7610,13
64,2014,7660,2
64,2015,540,1
64,2015,590,4
64,2015,770,1
64,2015,1320,16
64,2015,1350,1
64,2015,1400,1
64,2015,1420,1
64,2015,1940,2
64,2015,2140,1
64,2015,2300,4
64,2015,2730,7
64,2015,3131,17
64,2015,3160,20
64,2015,3310,2
64,2015,3330,1
64,2015,3370,7
64,2015,4020,3
64,2015,4050,1
64,2015,4120,3
64,2015,4440,2
64,2015,4470,1
64,2015,4520,4
64,2015,4560,2
64,2015,4610,1
64,2015,4670,9
64,2015,4740,3
64,2015,4750,1
64,2015,4770,6
64,2015,4880,5
64,2015,4940,9
64,2015,4950,28
64,2015,4970,7
64,2015,4980,105
64,2015,5011,4
64,2015,5060,2
64,2015,5070,7
64,2015,5100,21
64,2015,5110,32
64,2015,5290,24
64,2015,5400,10
64,2015,5420,2
64,2015,5491,1
64,2015,5520,4
64,2015,5600,6
64,2015,5610,12
64,2015,5810,30
64,2015,6120,52
64,2015,6130,26
64,2015,6140,3
64,2015,6160,71
64,2015,6190,1
64,2015,6240,4
64,2015,6270,7
64,2015,6280,6
64,2015,6360,1
64,2015,6520,16
64,2015,6810,14
64,2015,6870,2
64,2015,6882,1
64,2015,7040,4
64,2015,7050,1
64,2015,7210,10
64,2015,7240,4
64,2015,7610,23
64,2015,7660,1
64,1969,12,1
64,1969,60,7
64,1969,770,36
64,1969,1320,6
64,1969,1350,3
64,1969,1370,1
64,1969,1400,13
64,1969,1420,4
64,1969,1430,4
64,1969,1460,4
64,1969,1670,2
64,1969,1900,2
64,1969,1940,1
64,1969,2120,1
64,1969,2140,9
64,1969,2210,20
64,1969,2580,1
64,1969,2730,10
64,1969,3131,2
64,1969,3160,45
64,1969,3370,6
64,1969,4120,1
64,1969,4440,13
64,1969,4470,14
64,1969,4660,2
64,1969,4670,2
64,1969,4740,21
64,1969,4880,15
64,1969,4930,1
64,1969,4940,19
64,1969,4950,24
64,1969,4970,136
64,1969,4980,256
64,1969,5011,114
64,1969,5070,3
64,1969,5110,37
64,1969,5290,4
64,1969,5400,11
64,1969,5420,23
64,1969,5460,8
64,1969,5520,4
64,1969,5600,1
64,1969,5610,20
64,1969,5810,14
64,1969,5950,4
64,1969,6080,2
64,1969,6130,10
64,1969,6140,2
64,1969,6160,3
64,1969,6190,4
64,1969,6240,2
64,1969,6270,3
64,1969,6520,5
64,1969,6810,22
64,1969,6882,9
64,1969,7040,3
64,1969,7210,19
64,1969,7250,14
64,1969,7350,4
64,1969,7560,3
64,1969,7610,5
64,1970,60,10
64,1970,770,29
64,1970,1320,45
64,1970,1350,15
64,1970,1390,1
64,1970,1400,24
64,1970,1420,8
64,1970,1430,20
64,1970,1440,2
64,1970,1460,2
64,1970,1470,9
64,1970,1490,4
64,1970,1670,20
64,1970,1900,4
64,1970,2020,1
64,1970,2140,8
64,1970,2210,28
64,1970,2240,12
64,1970,2580,1
64,1970,2730,8
64,1970,2881,3
64,1970,3050,3
64,1970,3160,29
64,1970,3370,1
64,1970,3420,1
64,1970,3750,1
64,1970,3880,1
64,1970,3900,1
64,1970,4120,6
64,1970,4440,20
64,1970,4470,11
64,1970,4520,2
64,1970,4560,1
64,1970,4610,5
64,1970,4670,2
64,1970,4740,31
64,1970,4770,2
64,1970,4880,1
64,1970,4930,2
64,1970,4940,20
64,1970,4950,28
64,1970,4970,231
64,1970,4980,432
64,1970,5011,102
64,1970,5070,8
64,1970,5100,1
64,1970,5110,9
64,1970,5290,3
64,1970,5380,3
64,1970,5400,9
64,1970,5420,13
64,1970,5460,37
64,1970,5480,1
64,1970,5610,9
64,1970,5630,1
64,1970,5810,17
64,1970,5950,8
64,1970,6040,5
64,1970,6120,3
64,1970,6130,8
64,1970,6160,6
64,1970,6170,4
64,1970,6240,3
64,1970,6520,4
64,1970,6810,13
64,1970,6882,34
64,1970,7040,3
64,1970,7050,4
64,1970,7210,10
64,1970,7250,6
64,1970,7610,14
64,1971,60,8
64,1971,770,43
64,1971,1320,19
64,1971,1350,7
64,1971,1390,4
64,1971,1400,21
64,1971,1430,2
64,1971,1440,1
64,1971,1460,12
64,1971,1490,1
64,1971,1670,1
64,1971,1900,5
64,1971,2020,3
64,1971,2140,1
64,1971,2210,41
64,1971,2490,2
64,1971,2630,1
64,1971,2730,18
64,1971,3131,1
64,1971,3160,46
64,1971,3370,1
64,1971,3880,3
64,1971,3930,1
64,1971,4120,3
64,1971,4440,8
64,1971,4470,1
64,1971,4520,5
64,1971,4670,3
64,1971,4740,27
64,1971,4770,1
64,1971,4880,5
64,1971,4940,21
64,1971,4950,23
64,1971,4970,189
64,1971,4980,215
64,1971,5011,136
64,1971,5070,2
64,1971,5100,1
64,1971,5110,29
64,1971,5290,2
64,1971,5400,7
64,1971,5420,15
64,1971,5460,2
64,1971,5610,28
64,1971,5810,7
64,1971,5950,7
64,1971,5980,1
64,1971,6040,1
64,1971,6130,9
64,1971,6140,4
64,1971,6160,3
64,1971,6170,1
64,1971,6190,1
64,1971,6240,2
64,1971,6270,2
64,1971,6520,3
64,1971,6810,20
64,1971,6882,19
64,1971,7050,2
64,1971,7210,19
64,1971,7240,1
64,1971,7250,26
64,1971,7560,3
64,1971,7610,6
64,1972,40,1
64,1972,60,10
64,1972,770,29
64,1972,1320,26
64,1972,1350,1
64,1972,1370,2
64,1972,1390,2
64,1972,1400,18
64,1972,1420,3
64,1972,1430,6
64,1972,1460,17
64,1972,1670,17
64,1972,1900,9
64,1972,2020,5
64,1972,2140,5
64,1972,2210,36
64,1972,2250,1
64,1972,2490,1
64,1972,2580,1
64,1972,2610,2
64,1972,2730,19
64,1972,3131,9
64,1972,3160,62
64,1972,3310,1
64,1972,3370,2
64,1972,3880,4
64,1972,3930,2
64,1972,3940,1
64,1972,4120,8
64,1972,4440,21
64,1972,4470,18
64,1972,4520,6
64,1972,4560,2
64,1972,4610,1
64,1972,4670,7
64,1972,4740,24
64,1972,4770,6
64,1972,4880,4
64,1972,4930,15
64,1972,4940,26
64,1972,4950,66
64,1972,4970,150
64,1972,4980,240
64,1972,5011,116
64,1972,5060,3
64,1972,5070,2
64,1972,5110,140
64,1972,5290,20
64,1972,5400,21
64,1972,5420,22
64,1972,5460,11
64,1972,5520,1
64,1972,5610,23
64,1972,5810,23
64,1972,5950,6
64,1972,6040,1
64,1972,6130,26
64,1972,6160,12
64,1972,6190,2
64,1972,6240,2
64,1972,6270,5
64,1972,6520,6
64,1972,6810,21
64,1972,6870,1
64,1972,6882,28
64,1972,7040,3
64,1972,7050,3
64,1972,7210,21
64,1972,7240,1
64,1972,7250,15
64,1972,7350,2
64,1972,7560,1
64,1972,7610,13
64,1972,7660,3
64,1973,30,4
64,1973,60,5
64,1973,770,5
64,1973,1320,25
64,1973,1350,7
64,1973,1400,18
64,1973,1420,3
64,1973,1430,3
64,1973,1900,1
64,1973,1940,1
64,1973,2020,17
64,1973,2210,21
64,1973,2240,6
64,1973,2250,7
64,1973,2490,1
64,1973,2580,3
64,1973,2610,4
64,1973,2730,24
64,1973,3160,60
64,1973,3370,1
64,1973,3880,2
64,1973,4020,1
64,1973,4120,2
64,1973,4440,18
64,1973,4470,17
64,1973,4520,9
64,1973,4610,4
64,1973,4670,7
64,1973,4740,29
64,1973,4770,4
64,1973,4880,8
64,1973,4930,8
64,1973,4940,2
64,1973,4950,61
64,1973,4970,98
64,1973,4980,249
64,1973,5011,89
64,1973,5060,5
64,1973,5070,8
64,1973,5110,66
64,1973,5290,4
64,1973,5400,20
64,1973,5420,25
64,1973,5460,6
64,1973,5491,1
64,1973,5610,22
64,1973,5810,16
64,1973,5950,4
64,1973,5980,1
64,1973,6080,1
64,1973,6120,1
64,1973,6130,19
64,1973,6140,2
64,1973,6170,2
64,1973,6190,6
64,1973,6240,1
64,1973,6270,2
64,1973,6520,6
64,1973,6810,22
64,1973,6882,29
64,1973,7040,4
64,1973,7050,4
64,1973,7210,9
64,1973,7240,1
64,1973,7250,10
64,1973,7270,2
64,1973,7350,3
64,1973,7610,18
64,1974,12,1
64,1974,40,1
64,1974,60,6
64,1974,770,19
64,1974,1320,8
64,1974,1350,7
64,1974,1400,15
64,1974,1420,1
64,1974,1430,1
64,1974,1460,27
64,1974,1670,12
64,1974,1900,3
64,1974,2020,5
64,1974,2210,14
64,1974,2250,2
64,1974,2580,3
64,1974,2730,11
64,1974,3131,10
64,1974,3160,41
64,1974,3370,1
64,1974,3880,2
64,1974,4120,2
64,1974,4440,6
64,1974,4520,3
64,1974,4560,1
64,1974,4670,4
64,1974,4740,11
64,1974,4880,10
64,1974,4930,1
64,1974,4940,4
64,1974,4950,31
64,1974,4970,236
64,1974,4980,160
64,1974,5011,75
64,1974,5070,7
64,1974,5110,29
64,1974,5290,5
64,1974,5400,6
64,1974,5460,2
64,1974,5520,2
64,1974,5610,3
64,1974,5810,14
64,1974,5950,1
64,1974,6040,2
64,1974,6130,25
64,1974,6140,2
64,1974,6160,5
64,1974,6170,1
64,1974,6190,2
64,1974,6240,4
64,1974,6270,3
64,1974,6520,1
64,1974,6810,7
64,1974,6882,21
64,1974,7040,1
64,1974,7210,13
64,1974,7240,1
64,1974,7250,7
64,1974,7610,3
64,1975,40,1
64,1975,60,9
64,1975,540,28
64,1975,590,1
64,1975,770,4
64,1975,1320,10
64,1975,1350,6
64,1975,1400,7
64,1975,1430,3
64,1975,1440,1
64,1975,1460,2
64,1975,1670,9
64,1975,1900,3
64,1975,2020,18
64,1975,2140,1
64,1975,2210,7
64,1975,2580,1
64,1975,2610,2
64,1975,2730,10
64,1975,3091,1
64,1975,3160,44
64,1975,3880,4
64,1975,4120,4
64,1975,4440,11
64,1975,4470,6
64,1975,4520,2
64,1975,4560,1
64,1975,4610,2
64,1975,4660,1
64,1975,4670,2
64,1975,4740,3
64,1975,4770,3
64,1975,4880,5
64,1975,4930,5
64,1975,4940,5
64,1975,4950,41
64,1975,4970,152
64,1975,4980,155
64,1975,5011,106
64,1975,5070,6
64,1975,5100,1
64,1975,5110,37
64,1975,5290,4
64,1975,5400,13
64,1975,5420,4
64,1975,5460,1
64,1975,5610,2
64,1975,5810,15
64,1975,5950,2
64,1975,5980,1
64,1975,6130,13
64,1975,6160,2
64,1975,6170,1
64,1975,6190,1
64,1975,6240,1
64,1975,6270,4
64,1975,6280,3
64,1975,6810,11
64,1975,6882,9
64,1975,7040,1
64,1975,7050,1
64,1975,7210,16
64,1975,7250,11
64,1975,7350,2
64,1975,7610,3
64,1976,540,1
64,1976,770,1
64,1976,1320,7
64,1976,1350,3
64,1976,1400,9
64,1976,1420,2
64,1976,1430,1
64,1976,1440,1
64,1976,1900,2
64,1976,1940,1
64,1976,2020,6
64,1976,2210,2
64,1976,2580,3
64,1976,2610,1
64,1976,2730,8
64,1976,3160,80
64,1976,3370,1
64,1976,3880,6
64,1976,3900,1
64,1976,4060,1
64,1976,4120,14
64,1976,4440,4
64,1976,4470,12
64,1976,4520,4
64,1976,4560,2
64,1976,4610,2
64,1976,4660,1
64,1976,4670,1
64,1976,4740,9
64,1976,4770,3
64,1976,4880,7
64,1976,4950,44
64,1976,4970,63
64,1976,4980,169
64,1976,5011,98
64,1976,5060,1
64,1976,5070,13
64,1976,5110,64
64,1976,5290,12
64,1976,5400,12
64,1976,5420,6
64,1976,5460,3
64,1976,5600,1
64,1976,5610,1
64,1976,5810,6
64,1976,5950,5
64,1976,5980,1
64,1976,6120,51
64,1976,6130,29
64,1976,6160,2
64,1976,6170,2
64,1976,6240,1
64,1976,6270,1
64,1976,6810,7
64,1976,6882,23
64,1976,7040,2
64,1976,7050,9
64,1976,7210,17
64,1976,7250,7
64,1976,7610,12
64,1977,40,5
64,1977,60,3
64,1977,590,2
64,1977,770,1
64,1977,1250,67
64,1977,1320,35
64,1977,1350,31
64,1977,1390,1
64,1977,1400,40
64,1977,1420,5
64,1977,1430,10
64,1977,1440,2
64,1977,1470,10
64,1977,1670,2
64,1977,2020,14
64,1977,2210,61
64,1977,2240,1
64,1977,2580,4
64,1977,2610,3
64,1977,2730,28
64,1977,2881,2
64,1977,3131,17
64,1977,3160,129
64,1977,3370,1
64,1977,3420,3
64,1977,3880,1
64,1977,4120,6
64,1977,4440,12
64,1977,4470,6
64,1977,4520,3
64,1977,4560,1
64,1977,4610,1
64,1977,4670,2
64,1977,4740,41
64,1977,4770,3
64,1977,4880,2
64,1977,4930,6
64,1977,4940,10
64,1977,4950,92
64,1977,4970,66
64,1977,4980,161
64,1977,5011,86
64,1977,5070,15
64,1977,5110,55
64,1977,5290,28
64,1977,5400,9
64,1977,5420,2
64,1977,5460,16
64,1977,5600,1
64,1977,5610,10
64,1977,5810,13
64,1977,5980,2
64,1977,6120,5
64,1977,6130,30
64,1977,6160,2
64,1977,6170,3
64,1977,6190,2
64,1977,6240,1
64,1977,6270,2
64,1977,6520,4
64,1977,6810,18
64,1977,6882,60
64,1977,7040,4
64,1977,7050,1
64,1977,7210,22
64,1977,7250,4
64,1977,7270,4
64,1977,7350,9
64,1977,7560,1
64,1977,7610,27
64,1978,40,1
64,1978,60,3
64,1978,770,13
64,1978,1320,5
64,1978,1350,4
64,1978,1370,1
64,1978,1400,3
64,1978,1420,2
64,1978,1430,7
64,1978,1460,9
64,1978,1490,6
64,1978,1670,4
64,1978,2210,7
64,1978,2250,1
64,1978,2490,2
64,1978,2580,1
64,1978,2610,2
64,1978,2630,1
64,1978,2730,11
64,1978,3091,1
64,1978,3131,1
64,1978,3160,39
64,1978,3370,3
64,1978,3420,2
64,1978,3480,2
64,1978,3880,1
64,1978,4440,20
64,1978,4470,15
64,1978,4610,1
64,1978,4660,1
64,1978,4670,2
64,1978,4740,30
64,1978,4880,2
64,1978,4930,1
64,1978,4950,59
64,1978,4970,132
64,1978,4980,133
64,1978,5011,62
64,1978,5060,3
64,1978,5070,6
64,1978,5110,100
64,1978,5290,8
64,1978,5380,2
64,1978,5400,5
64,1978,5420,7
64,1978,5610,6
64,1978,5810,7
64,1978,5950,2
64,1978,6120,36
64,1978,6130,31
64,1978,6140,3
64,1978,6170,1
64,1978,6270,2
64,1978,6520,4
64,1978,6810,14
64,1978,6882,37
64,1978,7050,2
64,1978,7210,8
64,1978,7250,4
64,1978,7610,7
64,1979,770,11
64,1979,1320,13
64,1979,1350,3
64,1979,1400,4
64,1979,1420,7
64,1979,1430,8
64,1979,1460,5
64,1979,1470,9
64,1979,1490,5
64,1979,1670,14
64,1979,2020,2
64,1979,2240,1
64,1979,2730,13
64,1979,3160,49
64,1979,3420,1
64,1979,4120,1
64,1979,4440,20
64,1979,4470,8
64,1979,4560,3
64,1979,4610,2
64,1979,4670,1
64,1979,4740,37
64,1979,4880,1
64,1979,4930,5
64,1979,4940,4
64,1979,4950,61
64,1979,4970,70
64,1979,4980,154
64,1979,5011,35
64,1979,5060,1
64,1979,5070,5
64,1979,5110,60
64,1979,5290,6
64,1979,5400,13
64,1979,5420,1
64,1979,5460,6
64,1979,5520,1
64,1979,5600,1
64,1979,5610,1
64,1979,5810,5
64,1979,5950,2
64,1979,5980,1
64,1979,6120,34
64,1979,6130,14
64,1979,6140,1
64,1979,6170,3
64,1979,6270,2
64,1979,6280,2
64,1979,6520,3
64,1979,6810,20
64,1979,6882,16
64,1979,7050,1
64,1979,7210,18
64,1979,7250,2
64,1979,7350,1
64,1979,7610,25
64,1980,40,5
64,1980,60,2
64,1980,770,5
64,1980,1350,3
64,1980,1370,1
64,1980,1400,13
64,1980,1420,2
64,1980,1430,2
64,1980,1460,4
64,1980,1470,15
64,1980,1490,2
64,1980,1670,10
64,1980,1900,2
64,1980,2020,5
64,1980,2140,4
64,1980,2210,5
64,1980,2300,1
64,1980,2580,1
64,1980,2730,21
64,1980,3131,6
64,1980,3160,51
64,1980,3750,1
64,1980,4120,2
64,1980,4440,33
64,1980,4470,4
64,1980,4610,1
64,1980,4660,1
64,1980,4740,50
64,1980,4770,1
64,1980,4880,2
64,1980,4930,1
64,1980,4940,10
64,1980,4950,91
64,1980,4970,362
64,1980,4980,354
64,1980,5011,60
64,1980,5060,1
64,1980,5070,2
64,1980,5110,106
64,1980,5290,10
64,1980,5400,26
64,1980,5460,10
64,1980,5520,1
64,1980,5600,1
64,1980,5610,8
64,1980,5810,2
64,1980,5950,2
64,1980,6120,4
64,1980,6130,25
64,1980,6160,10
64,1980,6240,3
64,1980,6270,6
64,1980,6520,2
64,1980,6810,27
64,1980,6882,40
64,1980,7050,2
64,1980,7210,27
64,1980,7250,5
64,1980,7350,2
64,1980,7610,10
64,1981,40,4
64,1981,590,2
64,1981,1250,31
64,1981,1320,1
64,1981,1350,5
64,1981,1400,4
64,1981,1420,1
64,1981,1430,1
64,1981,1670,1
64,1981,2020,3
64,1981,2140,2
64,1981,2210,1
64,1981,2490,3
64,1981,2580,4
64,1981,2610,3
64,1981,2730,28
64,1981,3091,2
64,1981,3131,10
64,1981,3160,92
64,1981,3310,2
64,1981,3370,3
64,1981,3420,7
64,1981,3750,1
64,1981,3930,3
64,1981,3940,2
64,1981,4120,4
64,1981,4440,25
64,1981,4470,10
64,1981,4520,1
64,1981,4560,1
64,1981,4660,3
64,1981,4670,3
64,1981,4740,83
64,1981,4770,6
64,1981,4880,14
64,1981,4930,22
64,1981,4940,20
64,1981,4950,76
64,1981,4970,197
64,1981,4980,210
64,1981,5011,71
64,1981,5060,1
64,1981,5070,1
64,1981,5110,71
64,1981,5290,18
64,1981,5400,29
64,1981,5420,6
64,1981,5460,10
64,1981,5600,3
64,1981,5610,17
64,1981,5810,30
64,1981,6050,5
64,1981,6120,36
64,1981,6130,33
64,1981,6140,3
64,1981,6160,2
64,1981,6170,8
64,1981,6190,2
64,1981,6240,3
64,1981,6270,8
64,1981,6520,2
64,1981,6810,28
64,1981,6882,73
64,1981,7050,8
64,1981,7210,40
64,1981,7250,9
64,1981,7270,2
64,1981,7350,7
64,1981,7560,1
64,1981,7610,24
64,1982,40,13
64,1982,770,1
64,1982,1320,15
64,1982,1350,4
64,1982,1400,3
64,1982,1420,1
64,1982,1430,11
64,1982,1470,1
64,1982,1670,3
64,1982,1940,1
64,1982,2140,3
64,1982,2210,5
64,1982,2610,1
64,1982,2730,8
64,1982,2881,2
64,1982,3160,108
64,1982,3370,3
64,1982,3420,1
64,1982,3600,1
64,1982,3880,1
64,1982,4120,3
64,1982,4440,7
64,1982,4470,4
64,1982,4520,3
64,1982,4610,2
64,1982,4660,1
64,1982,4740,71
64,1982,4770,3
64,1982,4880,3
64,1982,4930,3
64,1982,4940,18
64,1982,4950,67
64,1982,4970,167
64,1982,4980,169
64,1982,5011,70
64,1982,5060,1
64,1982,5110,102
64,1982,5290,32
64,1982,5400,24
64,1982,5420,1
64,1982,5610,9
64,1982,5810,6
64,1982,5950,5
64,1982,6120,2
64,1982,6130,39
64,1982,6160,3
64,1982,6170,5
64,1982,6240,3
64,1982,6270,1
64,1982,6520,7
64,1982,6810,17
64,1982,6882,74
64,1982,7040,3
64,1982,7050,3
64,1982,7210,18
64,1982,7240,3
64,1982,7250,17
64,1982,7350,1
64,1982,7560,1
64,1982,7610,25
64,1983,40,3
64,1983,60,1
64,1983,1320,22
64,1983,1350,7
64,1983,1400,33
64,1983,1420,3
64,1983,1430,6
64,1983,1440,9
64,1983,1460,16
64,1983,1470,7
64,1983,1670,2
64,1983,1900,2
64,1983,1940,1
64,1983,2140,4
64,1983,2210,24
64,1983,2240,1
64,1983,2300,1
64,1983,2580,1
64,1983,2610,1
64,1983,2730,11
64,1983,2881,4
64,1983,3131,13
64,1983,3160,62
64,1983,3370,2
64,1983,3480,1
64,1983,3600,1
64,1983,3750,2
64,1983,3880,3
64,1983,3900,2
64,1983,3930,1
64,1983,3940,2
64,1983,4120,3
64,1983,4440,16
64,1983,4470,10
64,1983,4520,1
64,1983,4610,2
64,1983,4740,40
64,1983,4880,3
64,1983,4930,6
64,1983,4940,4
64,1983,4950,64
64,1983,4970,198
64,1983,4980,194
64,1983,5011,37
64,1983,5060,3
64,1983,5070,9
64,1983,5100,5
64,1983,5110,102
64,1983,5290,24
64,1983,5400,23
64,1983,5420,2
64,1983,5460,1
64,1983,5610,11
64,1983,5810,6
64,1983,5950,3
64,1983,6120,5
64,1983,6130,15
64,1983,6160,2
64,1983,6170,6
64,1983,6270,4
64,1983,6810,15
64,1983,6882,10
64,1983,7040,1
64,1983,7210,4
64,1983,7240,1
64,1983,7250,9
64,1983,7270,1
64,1983,7350,5
64,1983,7610,8
64,1988,770,9
64,1988,1320,4
64,1988,1400,12
64,1988,1430,2
64,1988,1900,2
64,1988,2020,1
64,1988,2140,2
64,1988,2210,12
64,1988,2580,2
64,1988,2610,3
64,1988,2730,10
64,1988,3080,2
64,1988,3160,19
64,1988,3310,1
64,1988,3930,3
64,1988,4120,1
64,1988,4440,3
64,1988,4470,5
64,1988,4560,5
64,1988,4670,1
64,1988,4740,1
64,1988,4770,3
64,1988,4880,4
64,1988,4930,4
64,1988,4940,13
64,1988,4950,43
64,1988,4970,107
64,1988,4980,138
64,1988,5011,22
64,1988,5070,1
64,1988,5100,123
64,1988,5290,12
64,1988,5400,19
64,1988,5460,13
64,1988,5600,3
64,1988,5610,22
64,1988,5630,4
64,1988,5810,3
64,1988,6040,12
64,1988,6050,3
64,1988,6130,9
64,1988,6140,1
64,1988,6170,26
64,1988,6520,2
64,1988,6810,10
64,1988,6882,3
64,1988,7040,2
64,1988,7050,3
64,1988,7210,1
64,1988,7350,7
64,1988,7610,12
64,1989,30,2
64,1989,770,7
64,1989,1320,54
64,1989,1350,4
64,1989,1400,2
64,1989,1430,2
64,1989,1460,10
64,1989,1670,4
64,1989,1900,3
64,1989,1940,1
64,1989,2020,1
64,1989,2210,6
64,1989,2580,2
64,1989,2610,2
64,1989,2730,13
64,1989,2881,1
64,1989,3131,2
64,1989,3160,22
64,1989,3370,1
64,1989,3750,1
64,1989,4120,4
64,1989,4440,12
64,1989,4470,4
64,1989,4610,5
64,1989,4670,1
64,1989,4740,28
64,1989,4770,2
64,1989,4880,1
64,1989,4940,10
64,1989,4950,23
64,1989,4970,148
64,1989,4980,193
64,1989,5011,17
64,1989,5060,2
64,1989,5070,5
64,1989,5100,2
64,1989,5110,21
64,1989,5290,3
64,1989,5400,14
64,1989,5420,1
64,1989,5450,10
64,1989,5460,10
64,1989,5480,2
64,1989,5610,5
64,1989,5630,3
64,1989,5810,2
64,1989,6040,1
64,1989,6050,3
64,1989,6120,6
64,1989,6130,2
64,1989,6140,2
64,1989,6160,18
64,1989,6170,23
64,1989,6520,1
64,1989,6810,13
64,1989,6882,1
64,1989,7040,2
64,1989,7050,2
64,1989,7210,3
64,1989,7240,1
64,1989,7270,1
64,1989,7610,14
64,1990,1250,4
64,1990,1320,191
64,1990,1370,1
64,1990,1400,4
64,1990,1420,2
64,1990,1440,1
64,1990,1490,2
64,1990,1900,2
64,1990,2020,1
64,1990,2140,6
64,1990,2580,3
64,1990,2610,4
64,1990,2730,15
64,1990,3131,13
64,1990,3160,32
64,1990,3370,3
64,1990,3420,1
64,1990,3880,1
64,1990,3930,3
64,1990,4120,1
64,1990,4440,15
64,1990,4470,10
64,1990,4610,8
64,1990,4660,3
64,1990,4670,3
64,1990,4740,44
64,1990,4770,8
64,1990,4880,2
64,1990,4930,1
64,1990,4940,8
64,1990,4950,88
